Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,702800,-,-,-,32.77,-96.78,-6,148,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,Dew Point,Relative Humidity,Wind Speed
2015,10,27,23,30,14.8,0,11.5,80.72,2.1
2015,10,28,0,30,14.3,0,11.4,82.56,2.1
2015,10,28,1,30,13.700000000000001,0,11.3,85.65,2
2015,10,28,2,30,13.4,0,11.4,87.65,1.8
2015,10,28,3,30,13.100000000000001,0,11.5,89.84,1.7000000000000002
2015,10,28,4,30,12.9,0,11.5,91.03,1.9000000000000001
2015,10,28,5,30,12.600000000000001,0,11.4,92.67,2.7
2015,10,28,6,30,12.8,0,11.3,90.48,3.8000000000000003
2015,10,28,7,30,14.200000000000001,119,10.9,80.8,5
2015,10,28,8,30,16.5,319,11.100000000000001,70.42,6.300000000000001
2015,10,28,9,30,18.8,501,11.8,63.65,6.6000000000000005
2015,10,28,10,30,20.6,640,12.5,59.7,6
2015,10,28,11,30,22,721,12.8,55.85,5.1000000000000005
2015,10,28,12,30,22.700000000000003,733,12.9,54.1,4.5
2015,10,28,13,30,23,678,13,53.370000000000005,4.3
2015,10,28,14,30,22.700000000000003,562,12.9,53.9,4.1000000000000005
2015,10,28,15,30,22,394,12.600000000000001,55.050000000000004,3.5
2015,10,28,16,30,20.1,195,12.600000000000001,62.17,2.3000000000000003
2015,10,28,17,30,17.6,10,14,79.31,1.4000000000000001
2015,10,28,18,30,16.400000000000002,0,13,80.47,1.3
2015,10,28,19,30,15.9,0,12.8,81.8,1.2000000000000002
2015,10,28,20,30,15.5,0,12.5,82.49,1.2000000000000002
2015,10,28,21,30,15.100000000000001,0,12.3,83.15,1.1
2015,10,28,22,30,14.8,0,11.9,82.86,1
2015,10,28,23,30,14.600000000000001,0,11.600000000000001,82.07000000000001,1
2015,10,29,0,30,14.700000000000001,0,11,78.5,0.9
2015,10,29,1,30,15,0,10.3,73.53,0.7000000000000001
2015,10,29,2,30,15.100000000000001,0,9.5,69.33,0.5
2015,10,29,3,30,14.9,0,9.3,69.11,0.4
2015,10,29,4,30,14.3,0,9.1,70.86,0.5
2015,10,29,5,30,13.3,0,9.1,75.53,0.7000000000000001
2015,10,29,6,30,12.8,0,9.200000000000001,78.92,0.8
2015,10,29,7,30,14.100000000000001,118,10.5,78.76,1.3
2015,10,29,8,30,16.8,318,11.200000000000001,69.35000000000001,1.8
2015,10,29,9,30,19.6,498,11.700000000000001,60.33,2
2015,10,29,10,30,21.6,635,11.600000000000001,52.84,2
2015,10,29,11,30,22.700000000000003,711,12.100000000000001,51.1,1.8
2015,10,29,12,30,23.5,724,12.5,50.21,1.7000000000000002
2015,10,29,13,30,23.900000000000002,667,12.8,49.800000000000004,1.8
2015,10,29,14,30,23.8,550,12.9,50.52,2.1
2015,10,29,15,30,23.200000000000003,382,13,52.83,2
2015,10,29,16,30,21.200000000000003,185,14.100000000000001,63.92,1.6
2015,10,29,17,30,18.400000000000002,15,15.5,83.2,1.4000000000000001
2015,10,29,18,30,17,0,13.8,81.49,1.6
2015,10,29,19,30,16.5,0,13.4,81.9,1.8
2015,10,29,20,30,15.9,0,13.100000000000001,83.61,2
2015,10,29,21,30,15.5,0,13,85.14,2.1
2015,10,29,22,30,15.100000000000001,0,13,87.46000000000001,2.3000000000000003
2015,10,29,23,30,15,0,13.100000000000001,88.42,2.8000000000000003
2015,10,30,0,30,14.9,0,13.200000000000001,89.58,3.1
2015,10,30,1,30,14.700000000000001,0,13.3,91.25,3.3000000000000003
2015,10,30,2,30,14.5,0,13.3,92.65,3.6
2015,10,30,3,30,14.600000000000001,0,13.3,92.09,4.3
2015,10,30,4,30,14.9,0,13.4,90.67,4.9
2015,10,30,5,30,15.200000000000001,0,13.600000000000001,90.26,5.2
2015,10,30,6,30,15.4,0,14,91.41,5.5
2015,10,30,7,30,15.8,13,14.4,91.2,6.1000000000000005
2015,10,30,8,30,16.400000000000002,48,14.9,90.65,6.6000000000000005
2015,10,30,9,30,16.900000000000002,89,15.4,91.16,6.6000000000000005
2015,10,30,10,30,17.6,286,16.1,90.77,6.5
2015,10,30,11,30,18.400000000000002,290,16.900000000000002,91.09,6.4
2015,10,30,12,30,19.5,215,18.1,91.46000000000001,6.4
2015,10,30,13,30,20.6,262,19.200000000000003,91.78,6.9
2015,10,30,14,30,21.1,113,20,93.22,7.800000000000001
2015,10,30,15,30,21.200000000000003,50,20.3,94.58,8.700000000000001
2015,10,30,16,30,21.1,42,20.400000000000002,95.58,9.1
2015,10,30,17,30,20.8,2,20.200000000000003,96.48,8.8
2015,10,30,18,30,20.400000000000002,0,19.900000000000002,96.7,8.1
2015,10,30,19,30,20,0,19.5,96.75,7.2
2015,10,30,20,30,19.8,0,19.3,96.74000000000001,5.7
2015,10,30,21,30,19.700000000000003,0,19.3,97.44,4.3
2015,10,30,22,30,19.700000000000003,0,19.400000000000002,98.24000000000001,3.4000000000000004
2015,10,30,23,30,19.700000000000003,0,19.5,98.89,2.8000000000000003
2015,10,31,0,30,19.6,0,19.5,99.66,2.2
2015,10,31,1,30,19.6,0,19.5,99.65,1.5
2015,10,31,2,30,19.700000000000003,0,19.5,99.05,1.1
2015,10,31,3,30,19.700000000000003,0,19.5,98.75,0.9
2015,10,31,4,30,19.5,0,19.400000000000002,99.68,1.1
2015,10,31,5,30,19.5,0,19.5,100,1.6
2015,10,31,6,30,19.6,0,19.6,99.91,2.6
2015,10,31,7,30,19.400000000000002,99,19.400000000000002,100,3.5
2015,10,31,8,30,18.900000000000002,291,18.900000000000002,99.83,3.8000000000000003
2015,10,31,9,30,18.6,121,17.900000000000002,95.46000000000001,3.9000000000000004
2015,10,31,10,30,19,178,17,87.95,3.9000000000000004
2015,10,31,11,30,19.8,151,16.400000000000002,80.83,3.9000000000000004
2015,10,31,12,30,20.6,160,16.1,75.38,3.6
2015,10,31,13,30,21.200000000000003,164,15.9,71.98,3.2
2015,10,31,14,30,21.200000000000003,90,15.9,71.81,3.1
2015,10,31,15,30,20.6,69,15.600000000000001,73.27,2.9000000000000004
2015,10,31,16,30,19.1,9,15.4,79.35000000000001,2.3000000000000003
2015,10,31,17,30,17,4,15.700000000000001,91.78,1.7000000000000002
2015,10,31,18,30,15.8,0,14.9,94.57000000000001,1.8
2015,10,31,19,30,15.3,0,14.5,95,2.2
2015,10,31,20,30,14.9,0,14.200000000000001,95.75,2.3000000000000003
2015,10,31,21,30,14.600000000000001,0,14.100000000000001,96.59,2.2
2015,10,31,22,30,14.4,0,13.9,96.92,2.1
2015,10,31,23,30,14.100000000000001,0,13.700000000000001,97.57000000000001,2
2015,11,1,0,30,13.8,0,13.5,98.16,1.7000000000000002
2015,11,1,1,30,13.4,0,13.3,99.18,1.6
2015,11,1,2,30,13.200000000000001,0,13,98.83,1.6
2015,11,1,3,30,13,0,12.8,98.64,1.5
2015,11,1,4,30,12.700000000000001,0,12.600000000000001,99.36,1.2000000000000002
2015,11,1,5,30,12.5,0,12.4,99.44,1.1
2015,11,1,6,30,12.600000000000001,0,12.200000000000001,97.46000000000001,1.4000000000000001
2015,11,1,7,30,13.4,18,12.3,92.89,1.8
2015,11,1,8,30,14.8,226,12.700000000000001,87.24,1.7000000000000002
2015,11,1,9,30,16.3,164,13.200000000000001,81.88,1
2015,11,1,10,30,17.400000000000002,77,13.700000000000001,79.02,0.7000000000000001
2015,11,1,11,30,18.2,44,14.3,77.91,0.6000000000000001
2015,11,1,12,30,18.900000000000002,96,14.700000000000001,76.82000000000001,0.6000000000000001
2015,11,1,13,30,19.400000000000002,71,15.200000000000001,76.75,0.6000000000000001
2015,11,1,14,30,19.900000000000002,154,15.5,76.02,0.6000000000000001
2015,11,1,15,30,19.900000000000002,80,15.5,75.75,0.8
2015,11,1,16,30,19,65,15.5,80.11,0.6000000000000001
2015,11,1,17,30,17.6,0,16,90.61,0.4
2015,11,1,18,30,16.6,0,15.3,92.24,0.5
2015,11,1,19,30,15.9,0,15.3,96.38,0.6000000000000001
2015,11,1,20,30,15.200000000000001,0,15.200000000000001,99.95,0.7000000000000001
2015,11,1,21,30,14.700000000000001,0,14.700000000000001,100,0.8
2015,11,1,22,30,14.3,0,14.3,100,0.8
2015,11,1,23,30,14,0,14,100,0.9
2015,11,2,0,30,13.700000000000001,0,13.700000000000001,100,0.9
2015,11,2,1,30,13.600000000000001,0,13.600000000000001,100,0.8
2015,11,2,2,30,13.700000000000001,0,13.700000000000001,100,0.7000000000000001
2015,11,2,3,30,13.8,0,13.8,100,0.6000000000000001
2015,11,2,4,30,13.700000000000001,0,13.700000000000001,100,0.5
2015,11,2,5,30,13.4,0,13.4,100,0.7000000000000001
2015,11,2,6,30,13.4,0,13.3,99.10000000000001,0.8
2015,11,2,7,30,14.5,99,13.5,93.49,1.2000000000000002
2015,11,2,8,30,16.400000000000002,71,14.3,87.45,1.3
2015,11,2,9,30,18.5,234,15.4,82,0.8
2015,11,2,10,30,20.3,607,15.8,75.43,0.7000000000000001
2015,11,2,11,30,21.8,684,16.1,70.01,0.9
2015,11,2,12,30,22.700000000000003,525,16.5,67.88,1.2000000000000002
2015,11,2,13,30,23.3,645,16.7,66.44,1.5
2015,11,2,14,30,23.400000000000002,529,16.900000000000002,66.7,1.7000000000000002
2015,11,2,15,30,22.900000000000002,361,16.900000000000002,69.07000000000001,1.8
2015,11,2,16,30,21.1,168,17.2,78.60000000000001,1.4000000000000001
2015,11,2,17,30,18.8,0,17.900000000000002,94.7,1.1
2015,11,2,18,30,17.5,0,16.7,94.77,1.4000000000000001
2015,11,2,19,30,16.900000000000002,0,16.5,97.31,1.7000000000000002
2015,11,2,20,30,16.3,0,16.3,100,1.9000000000000001
2015,11,2,21,30,15.8,0,15.8,100,1.9000000000000001
2015,11,2,22,30,15.4,0,15.4,100,1.8
2015,11,2,23,30,14.9,0,14.9,100,1.7000000000000002
2015,11,3,0,30,14.600000000000001,0,14.600000000000001,100,1.7000000000000002
2015,11,3,1,30,14.3,0,14.3,100,1.6
2015,11,3,2,30,14,0,14,100,1.6
2015,11,3,3,30,13.700000000000001,0,13.700000000000001,100,1.5
2015,11,3,4,30,13.4,0,13.4,100,1.5
2015,11,3,5,30,13.4,0,13.4,100,1.6
2015,11,3,6,30,14.100000000000001,0,14.100000000000001,100,1.9000000000000001
2015,11,3,7,30,15.8,99,15.100000000000001,95.41,2.7
2015,11,3,8,30,18,291,15.700000000000001,86.61,3.3000000000000003
2015,11,3,9,30,19.900000000000002,140,16.5,80.84,3.4000000000000004
2015,11,3,10,30,21.200000000000003,167,16.8,76.09,3.2
2015,11,3,11,30,22.3,199,17.1,72.62,3
2015,11,3,12,30,23.1,242,17.5,70.58,3
2015,11,3,13,30,23.400000000000002,251,17.6,70.01,2.9000000000000004
2015,11,3,14,30,23.400000000000002,520,17.6,70.13,2.9000000000000004
2015,11,3,15,30,22.8,358,17.6,72.44,2.7
2015,11,3,16,30,21.1,165,17.7,80.72,2.1
2015,11,3,17,30,18.900000000000002,0,18,94.42,1.6
2015,11,3,18,30,17.7,0,17.1,96.39,2
2015,11,3,19,30,17.2,0,17.1,99.08,2.3000000000000003
2015,11,3,20,30,16.7,0,16.7,100,2.4000000000000004
2015,11,3,21,30,16.1,0,16.1,100,2.3000000000000003
2015,11,3,22,30,15.700000000000001,0,15.700000000000001,100,2.2
2015,11,3,23,30,15.3,0,15.3,100,2.2
2015,11,4,0,30,15,0,15,100,2.2
2015,11,4,1,30,14.8,0,14.8,100,2.2
2015,11,4,2,30,14.5,0,14.5,100,2.2
2015,11,4,3,30,14.3,0,14.3,100,2.2
2015,11,4,4,30,14.200000000000001,0,14.200000000000001,100,2.2
2015,11,4,5,30,14.3,0,14.3,100,2.3000000000000003
2015,11,4,6,30,15,0,15,100,2.6
2015,11,4,7,30,16.400000000000002,96,15.5,94.38,3.1
2015,11,4,8,30,18.5,93,16.400000000000002,87.52,3.7
2015,11,4,9,30,20.5,130,17.400000000000002,82.4,4
2015,11,4,10,30,22,272,17.5,75.55,3.9000000000000004
2015,11,4,11,30,23.1,667,17.5,70.64,3.7
2015,11,4,12,30,23.8,499,17.6,68.07000000000001,3.6
2015,11,4,13,30,24.1,623,17.7,67.34,3.6
2015,11,4,14,30,24,393,17.7,68.01,3.7
2015,11,4,15,30,23.400000000000002,344,17.8,70.73,3.5
2015,11,4,16,30,22,110,18,78.12,3
2015,11,4,17,30,20.6,0,18.3,86.49,2.8000000000000003
2015,11,4,18,30,19.900000000000002,0,18,88.60000000000001,3.2
2015,11,4,19,30,19.700000000000003,0,17.900000000000002,89.63,3.4000000000000004
2015,11,4,20,30,19.5,0,18,90.97,3.5
2015,11,4,21,30,19.3,0,18.1,92.73,3.5
2015,11,4,22,30,19.1,0,18.3,95.06,3.5
2015,11,4,23,30,19.200000000000003,0,18.5,95.76,3.6
2015,11,5,0,30,19.3,0,18.8,96.7,3.7
2015,11,5,1,30,19.5,0,19,97.17,3.7
2015,11,5,2,30,19.6,0,19.3,97.9,3.7
2015,11,5,3,30,19.8,0,19.400000000000002,97.53,3.9000000000000004
2015,11,5,4,30,20,0,19.6,97.32000000000001,4
2015,11,5,5,30,20.1,0,19.700000000000003,97.62,3.9000000000000004
2015,11,5,6,30,20.200000000000003,0,19.8,97.61,3.7
2015,11,5,7,30,20.6,15,20,96.16,3.8000000000000003
2015,11,5,8,30,21.3,10,20.400000000000002,94.60000000000001,4.1000000000000005
2015,11,5,9,30,22.200000000000003,133,21.1,93.31,4.3
2015,11,5,10,30,23.200000000000003,176,21.700000000000003,91.54,4.5
2015,11,5,11,30,24.3,49,22.400000000000002,88.93,4.800000000000001
2015,11,5,12,30,25.200000000000003,165,22.8,86.71000000000001,5.2
2015,11,5,13,30,25.6,66,23.1,85.86,5.1000000000000005
2015,11,5,14,30,25.5,188,23.3,87.75,4.7
2015,11,5,15,30,25.200000000000003,106,23.700000000000003,91.19,4.4
2015,11,5,16,30,24.700000000000003,93,23.8,94.79,4.1000000000000005
2015,11,5,17,30,24.200000000000003,0,23.8,97.49000000000001,3.9000000000000004
2015,11,5,18,30,24.1,0,23.700000000000003,97.9,3.6
2015,11,5,19,30,23.900000000000002,0,23.700000000000003,98.84,3.1
2015,11,5,20,30,23.400000000000002,0,23.400000000000002,100,2.7
2015,11,5,21,30,22.5,0,22.5,100,2.9000000000000004
2015,11,5,22,30,20.700000000000003,0,20.700000000000003,100,3.5
2015,11,5,23,30,18,0,18,100,3.5
2015,11,6,0,30,15.700000000000001,0,13.9,89.10000000000001,2.9000000000000004
2015,11,6,1,30,14.200000000000001,0,10.700000000000001,79.46000000000001,2.6
2015,11,6,2,30,13.3,0,9.3,76.61,2.6
2015,11,6,3,30,12.600000000000001,0,8.6,76.75,2.8000000000000003
2015,11,6,4,30,12,0,8.4,78.41,3.1
2015,11,6,5,30,11.200000000000001,0,8.3,82.54,3
2015,11,6,6,30,10.8,0,8.4,85.01,2.7
2015,11,6,7,30,11.600000000000001,58,8.4,80.97,2.8000000000000003
2015,11,6,8,30,13.8,223,9,72.75,3
2015,11,6,9,30,16.2,327,9.9,66.43,3.1
2015,11,6,10,30,17.900000000000002,454,10.5,61.95,3
2015,11,6,11,30,18.900000000000002,524,10.5,58.27,2.7
2015,11,6,12,30,19.5,382,10.3,55.19,2.5
2015,11,6,13,30,19.6,403,10.100000000000001,54.370000000000005,2.2
2015,11,6,14,30,19.200000000000003,445,10.200000000000001,55.86,1.9000000000000001
2015,11,6,15,30,18.2,305,11.200000000000001,63.79,1.5
2015,11,6,16,30,17,32,13,77.51,1.2000000000000002
2015,11,6,17,30,16.1,0,13.4,84.02,1
2015,11,6,18,30,15.8,0,13.200000000000001,84.41,1.2000000000000002
2015,11,6,19,30,15.700000000000001,0,13.100000000000001,84.51,1.5
2015,11,6,20,30,15.600000000000001,0,13,84.38,1.8
2015,11,6,21,30,15.4,0,12.8,84.71000000000001,2.2
2015,11,6,22,30,15,0,12.8,86.51,2.4000000000000004
2015,11,6,23,30,14.700000000000001,0,12.8,88.48,2.5
2015,11,7,0,30,14.4,0,12.8,89.84,2.5
2015,11,7,1,30,14.100000000000001,0,12.700000000000001,91.43,2.9000000000000004
2015,11,7,2,30,13.700000000000001,0,12.3,91.12,3.5
2015,11,7,3,30,13.3,0,11.8,90.39,3.4000000000000004
2015,11,7,4,30,13.100000000000001,0,11.5,89.73,3.2
2015,11,7,5,30,12.700000000000001,0,11.4,91.86,2.8000000000000003
2015,11,7,6,30,12.200000000000001,0,11.4,94.87,2.7
2015,11,7,7,30,12.700000000000001,29,11.5,92.12,3.4000000000000004
2015,11,7,8,30,14.5,107,12,85.17,3.8000000000000003
2015,11,7,9,30,16.2,158,12.700000000000001,79.86,3.6
2015,11,7,10,30,16.900000000000002,160,12.8,76.97,3.5
2015,11,7,11,30,17,294,12.700000000000001,75.75,3.7
2015,11,7,12,30,17,503,12.5,74.79,4
2015,11,7,13,30,17.1,366,12.3,73.37,4.2
2015,11,7,14,30,17.1,408,12.200000000000001,72.82000000000001,4.4
2015,11,7,15,30,17,345,12.100000000000001,72.75,4.4
2015,11,7,16,30,15.8,113,11.8,77,3.7
2015,11,7,17,30,14,0,11.5,84.8,2.8000000000000003
2015,11,7,18,30,12.600000000000001,0,10.9,89.41,2.5
2015,11,7,19,30,11.8,0,10.4,91.11,2.3000000000000003
2015,11,7,20,30,11,0,9.9,92.77,2.1
2015,11,7,21,30,10.3,0,9.4,94.06,2.1
2015,11,7,22,30,9.700000000000001,0,8.9,94.83,2.2
2015,11,7,23,30,9.3,0,8.4,94.08,2.2
2015,11,8,0,30,8.8,0,7.9,93.87,2.3000000000000003
2015,11,8,1,30,8.4,0,7.300000000000001,92.8,2.5
2015,11,8,2,30,8.1,0,6.800000000000001,91.65,2.5
2015,11,8,3,30,7.800000000000001,0,6.5,91.26,2.5
2015,11,8,4,30,7.5,0,6.2,91.4,2.5
2015,11,8,5,30,7.2,0,6,91.82000000000001,2.4000000000000004
2015,11,8,6,30,7.300000000000001,0,5.7,89.79,2.5
2015,11,8,7,30,8.8,92,5.7,80.97,3
2015,11,8,8,30,11.4,288,5.9,69.10000000000001,3.5
2015,11,8,9,30,13.8,467,5.1000000000000005,55.82,3.7
2015,11,8,10,30,15.600000000000001,603,4.6000000000000005,47.97,3.4000000000000004
2015,11,8,11,30,16.900000000000002,681,4.800000000000001,44.69,3.1
2015,11,8,12,30,17.8,694,5.1000000000000005,43.15,3
2015,11,8,13,30,18.2,638,5.300000000000001,42.75,3
2015,11,8,14,30,18.1,521,5.4,43.35,3
2015,11,8,15,30,17.400000000000002,354,5.5,45.56,2.6
2015,11,8,16,30,15.200000000000001,159,7,57.95,1.7000000000000002
2015,11,8,17,30,12.600000000000001,0,8.8,77.79,1.3
2015,11,8,18,30,11.3,0,7.6000000000000005,78.09,1.4000000000000001
2015,11,8,19,30,10.700000000000001,0,7.300000000000001,79.77,1.4000000000000001
2015,11,8,20,30,10.100000000000001,0,7.1000000000000005,81.61,1.4000000000000001
2015,11,8,21,30,9.8,0,7,82.51,1.3
2015,11,8,22,30,9.9,0,7.2,83.06,1.2000000000000002
2015,11,8,23,30,10.100000000000001,0,7.6000000000000005,84.65,1
2015,11,9,0,30,10.4,0,8.1,85.51,1
2015,11,9,1,30,10.5,0,8.3,86.01,1.1
2015,11,9,2,30,10.5,0,8.1,84.98,1.3
2015,11,9,3,30,10.100000000000001,0,7.9,86.48,1.2000000000000002
2015,11,9,4,30,9.5,0,7.800000000000001,88.93,1.2000000000000002
2015,11,9,5,30,9.200000000000001,0,7.6000000000000005,89.55,1.1
2015,11,9,6,30,9.600000000000001,0,7.5,86.78,1.1
2015,11,9,7,30,11,16,8.1,82.10000000000001,1.6
2015,11,9,8,30,12.9,142,7.7,70.62,2
2015,11,9,9,30,15.100000000000001,284,7.800000000000001,61.53,1.9000000000000001
2015,11,9,10,30,16.8,365,6.2,49.72,1.8
2015,11,9,11,30,17.7,662,6.6000000000000005,48.26,1.6
2015,11,9,12,30,18.400000000000002,383,7.300000000000001,48.51,1.5
2015,11,9,13,30,18.900000000000002,622,8,49.18,1.6
2015,11,9,14,30,19.1,331,8.6,50.730000000000004,1.8
2015,11,9,15,30,18.6,338,9.1,53.81,1.8
2015,11,9,16,30,16.6,148,10.200000000000001,65.69,1.4000000000000001
2015,11,9,17,30,14.100000000000001,0,11.4,83.86,1.3
2015,11,9,18,30,12.9,0,10,82.72,1.4000000000000001
2015,11,9,19,30,12.3,0,9.5,83.21000000000001,1.6
2015,11,9,20,30,11.8,0,9.200000000000001,84.10000000000001,1.7000000000000002
2015,11,9,21,30,11.4,0,9,85.43,1.8
2015,11,9,22,30,11.200000000000001,0,9,86.57000000000001,1.9000000000000001
2015,11,9,23,30,11.100000000000001,0,9.200000000000001,87.8,2
2015,11,10,0,30,11.100000000000001,0,9.4,89.21000000000001,2.2
2015,11,10,1,30,11,0,9.8,92,2.3000000000000003
2015,11,10,2,30,10.8,0,10.200000000000001,95.99000000000001,2.4000000000000004
2015,11,10,3,30,10.600000000000001,0,10.600000000000001,100,2.3000000000000003
2015,11,10,4,30,10.5,0,10.5,100,2.2
2015,11,10,5,30,10.5,0,10.5,100,2.3000000000000003
2015,11,10,6,30,11.100000000000001,0,11.100000000000001,100,2.7
2015,11,10,7,30,12.8,79,11.9,94.31,3.5
2015,11,10,8,30,15.5,209,12.600000000000001,82.8,3.9000000000000004
2015,11,10,9,30,18.5,346,13.8,74.14,4
2015,11,10,10,30,21,442,14.9,68.3,4.5
2015,11,10,11,30,22.6,501,15.9,65.78,4.800000000000001
2015,11,10,12,30,23.3,503,16.6,65.97,4.800000000000001
2015,11,10,13,30,23.6,421,17,66.63,4.800000000000001
2015,11,10,14,30,23.6,317,17.3,67.83,4.6000000000000005
2015,11,10,15,30,22.900000000000002,193,17.5,71.76,4.1000000000000005
2015,11,10,16,30,21.400000000000002,102,17.900000000000002,80.41,3.5
2015,11,10,17,30,20.1,0,18,87.52,3.3000000000000003
2015,11,10,18,30,19.3,0,17.900000000000002,91.45,3.6
2015,11,10,19,30,18.900000000000002,0,17.900000000000002,93.96000000000001,3.9000000000000004
2015,11,10,20,30,18.6,0,17.900000000000002,95.79,4.1000000000000005
2015,11,10,21,30,18.5,0,17.900000000000002,96.60000000000001,4.3
2015,11,10,22,30,18.5,0,18,97.12,4.3
2015,11,10,23,30,18.6,0,18.1,97.19,4.3
2015,11,11,0,30,18.7,0,18.3,97.54,4.4
2015,11,11,1,30,18.8,0,18.5,97.97,4.7
2015,11,11,2,30,18.900000000000002,0,18.6,98.10000000000001,4.9
2015,11,11,3,30,18.900000000000002,0,18.6,98.42,4.7
2015,11,11,4,30,19,0,18.6,97.72,4.4
2015,11,11,5,30,19.200000000000003,0,18.7,97.18,4.4
2015,11,11,6,30,19.6,0,19,96.26,4.5
2015,11,11,7,30,20.5,13,19.5,93.83,4.6000000000000005
2015,11,11,8,30,21.900000000000002,41,20.3,90.66,4.7
2015,11,11,9,30,23.5,229,21.200000000000003,87.21000000000001,5
2015,11,11,10,30,25,336,22,83.45,5.6000000000000005
2015,11,11,11,30,25.8,343,21.1,75.51,6
2015,11,11,12,30,25.8,648,19,66.27,6
2015,11,11,13,30,25.200000000000003,156,16.400000000000002,58.050000000000004,5.9
2015,11,11,14,30,24.1,402,13.200000000000001,50.49,5.4
2015,11,11,15,30,22.400000000000002,269,10.9,48.04,4.4
2015,11,11,16,30,19.8,132,10.3,54.300000000000004,3.3000000000000003
2015,11,11,17,30,17.5,0,9.5,59.47,2.8000000000000003
2015,11,11,18,30,16.2,0,8,58.26,3.1
2015,11,11,19,30,15.200000000000001,0,6.800000000000001,57.06,3.6
2015,11,11,20,30,14.3,0,5.6000000000000005,55.81,4.3
2015,11,11,21,30,13.4,0,4.9,56.38,4.5
2015,11,11,22,30,12.200000000000001,0,4.7,60.160000000000004,4
2015,11,11,23,30,11.100000000000001,0,4.800000000000001,65.12,3.3000000000000003
2015,11,12,0,30,10.200000000000001,0,5.2,71.16,2.7
2015,11,12,1,30,9.4,0,5.5,76.51,2.2
2015,11,12,2,30,8.6,0,5.5,80.88,1.8
2015,11,12,3,30,8.1,0,5.5,83.65,1.5
2015,11,12,4,30,7.6000000000000005,0,5.5,86.29,1.5
2015,11,12,5,30,7.300000000000001,0,5.300000000000001,86.89,1.6
2015,11,12,6,30,7.4,0,5.1000000000000005,85.27,2
2015,11,12,7,30,8.6,83,5,77.85000000000001,2.8000000000000003
2015,11,12,8,30,10.9,281,4.800000000000001,66.14,3.2
2015,11,12,9,30,13.5,361,4.5,54.480000000000004,3.4000000000000004
2015,11,12,10,30,15.5,449,3.2,43.63,3.7
2015,11,12,11,30,16.8,530,3.1,39.910000000000004,3.6
2015,11,12,12,30,17.5,576,3.2,38.59,3.4000000000000004
2015,11,12,13,30,17.900000000000002,640,3.4000000000000004,38.13,3.2
2015,11,12,14,30,17.900000000000002,394,3.6,38.53,2.9000000000000004
2015,11,12,15,30,17.2,204,3.9000000000000004,41.18,2.2
2015,11,12,16,30,15.100000000000001,103,7.2,59.35,1.4000000000000001
2015,11,12,17,30,12.9,0,8,72.08,1.2000000000000002
2015,11,12,18,30,12,0,6,66.74,1.3
2015,11,12,19,30,11.700000000000001,0,5.5,65.79,1.3
2015,11,12,20,30,11.4,0,5.5,67.16,1.2000000000000002
2015,11,12,21,30,10.9,0,5.6000000000000005,69.73,1.2000000000000002
2015,11,12,22,30,10.100000000000001,0,5.2,71.56,1.3
2015,11,12,23,30,9.4,0,4.9,73.51,1.3
2015,11,13,0,30,8.9,0,4.9,76.04,1.3
2015,11,13,1,30,8.5,0,4.9,78.22,1.2000000000000002
2015,11,13,2,30,8.3,0,4.9,79.09,1.2000000000000002
2015,11,13,3,30,8.200000000000001,0,5,80.09,1.2000000000000002
2015,11,13,4,30,8.1,0,5,80.74,1.1
2015,11,13,5,30,8,0,4.9,81.04,1.1
2015,11,13,6,30,8,0,4.9,80.72,1.1
2015,11,13,7,30,9,40,5.1000000000000005,76.37,1.5
2015,11,13,8,30,10.8,165,4.4,64.71000000000001,1.9000000000000001
2015,11,13,9,30,13.100000000000001,404,4.7,56.86,1.9000000000000001
2015,11,13,10,30,15.9,581,5.2,49.18,2.8000000000000003
2015,11,13,11,30,17.6,659,2.1,35.46,3.6
2015,11,13,12,30,18.2,671,2,33.72,3.2
2015,11,13,13,30,18.400000000000002,618,2.4000000000000004,34.480000000000004,2.7
2015,11,13,14,30,18.2,503,2.9000000000000004,36.050000000000004,2.4000000000000004
2015,11,13,15,30,17.5,337,3.5,39.300000000000004,1.8
2015,11,13,16,30,15.5,143,5.9,52.7,1.2000000000000002
2015,11,13,17,30,13.600000000000001,0,8.4,70.87,1
